2014-5-9,13:33:36,
TSL,SANTEC,TSL-510,13050006,0002.0082,
OPM,HEWLETT-PACKARD,HP8163A,DE38705993,V4.50(24037),
,Agilent Technologies,81619A,DE41201466,V4.01(1126),
,Agilent Technologies,81619A,DE38701300,V4.06(71686),
Start,1288.000000,nm
Stop,1300.000000,nm
Step,0.001000,nm
Speed,40.000000,nm/s
Source power,0.000000,dBm
Averaging Time,0.000100,s
Power range,0.0000,dBm
Wavelength(nm),Loss Slot1-Ch1(dB),
1298.59600000,-47.04542441,
1298.59700000,-47.04501354,
1298.59800000,-47.04642586,
1298.59900000,-47.04664252,
1298.60000000,-47.04648284,
1298.60100000,-47.04787903,
1298.60200000,-47.04730160,
1298.60300000,-47.04740662,
1298.60400000,-47.57464356,
1298.60500000,-48.85093164,
1298.60600000,-49.84069999,
1298.60700000,-49.84010749,
1298.60800000,-49.83959576,
1298.60900000,-49.84084750,
1298.61000000,-49.84049762,
1298.61100000,-49.84066129,
1298.61200000,-49.84147709,
1298.61300000,-47.40415672,
1298.61400000,-45.01146739,
1298.61500000,-43.47735440,
1298.61600000,-42.62303502,
1298.61700000,-43.84167956,
1298.61800000,-45.53834049,
1298.61900000,-48.36395988,
1298.62000000,-49.84482369,
1298.62100000,-49.84411854,
1298.62200000,-49.84396176,
1298.62300000,-49.84472836,
1298.62400000,-49.84404517,
1298.62500000,-49.84747140,
1298.62600000,-49.84484977,
1298.62700000,-49.84341222,
1298.62800000,-49.84511631,
1298.62900000,-49.84415324,
1298.63000000,-49.84458944,
1298.63100000,-49.84399375,
1298.63200000,-47.82339475,
1298.63300000,-47.72913671,
1298.63400000,-49.05789852,
1298.63500000,-49.84273493,
1298.63600000,-49.84280393,
1298.63700000,-49.84113190,
1298.63800000,-49.84193025,
1298.63900000,-49.84157072,
1298.64000000,-49.84094651,
1298.64100000,-49.84124907,
1298.64200000,-49.83967559,
1298.64300000,-49.83962717,
1298.64400000,-49.83981304,
1298.64500000,-49.83930912,
1298.64600000,-49.84011293,
1298.64700000,-48.52544818,
1298.64800000,-47.24425214,
1298.64900000,-45.58460187,
1298.65000000,-44.28462822,
1298.65100000,-43.28549594,
1298.65200000,-42.48842216,
1298.65300000,-43.30369204,
1298.65400000,-44.30830730,
1298.65500000,-45.61659300,
1298.65600000,-47.26869495,
1298.65700000,-48.55859390,
1298.65800000,-49.84278722,
1298.65900000,-49.84236761,
1298.66000000,-49.84266564,
1298.66100000,-49.84336415,
1298.66200000,-49.84342170,
1298.66300000,-49.84345085,
1298.66400000,-49.84357472,
1298.66500000,-49.84536266,
1298.66600000,-49.84521032,
1298.66700000,-49.84565999,
1298.66800000,-49.84557102,
1298.66900000,-49.84669911,
1298.67000000,-46.37103626,
1298.67100000,-44.25933546,
1298.67200000,-44.76100796,
1298.67300000,-45.43756714,
1298.67400000,-46.23796258,
1298.67500000,-47.05596543,
1298.67600000,-47.05630734,
1298.67700000,-47.05664071,
1298.67800000,-47.05701237,
1298.67900000,-46.70603901,
1298.68000000,-45.82254412,
1298.68100000,-45.13966117,
1298.68200000,-44.55127869,
1298.68300000,-44.36764425,
1298.68400000,-44.93108285,
1298.68500000,-45.57785904,
1298.68600000,-46.33931082,
1298.68700000,-47.05578459,
1298.68800000,-47.05528286,
1298.68900000,-47.05457322,
1298.69000000,-47.05642294,
1298.69100000,-46.97352544,
1298.69200000,-46.10443925,
1298.69300000,-45.37908577,
1298.69400000,-44.75852508,
1298.69500000,-44.21608943,
1298.69600000,-45.29823731,
1298.69700000,-46.85529362,
1298.69800000,-49.30909166,
1298.69900000,-49.84615544,
1298.70000000,-49.84459570,
1298.70100000,-49.84545229,
1298.70200000,-49.84466231,
1298.70300000,-49.84466211,
1298.70400000,-49.84557434,
1298.70500000,-49.84409534,
1298.70600000,-49.84395996,
1298.70700000,-49.84442512,
1298.70800000,-49.84470139,
1298.70900000,-49.84478125,
1298.71000000,-49.84609376,
1298.71100000,-49.84444830,
1298.71200000,-49.84555574,
1298.71300000,-49.84588212,
1298.71400000,-49.84604113,
1298.71500000,-49.84614840,
1298.71600000,-47.78162788,
1298.71700000,-49.84650126,
1298.71800000,-49.84667087,
1298.71900000,-49.84758263,
1298.72000000,-49.84823932,
1298.72100000,-49.84849102,
1298.72200000,-49.84948121,
1298.72300000,-49.84894644,
1298.72400000,-49.84884639,
1298.72500000,-49.84827743,
1298.72600000,-49.84889575,
1298.72700000,-49.84704232,
1298.72800000,-49.84834344,
1298.72900000,-49.84688943,
1298.73000000,-49.84643206,
1298.73100000,-49.84611074,
1298.73200000,-49.84578801,
1298.73300000,-49.84523446,
1298.73400000,-49.84390399,
1298.73500000,-49.84346188,
1298.73600000,-49.84390281,
1298.73700000,-49.84223643,
1298.73800000,-49.84224208,
1298.73900000,-49.84204885,
1298.74000000,-49.84117692,
1298.74100000,-49.84191125,
1298.74200000,-49.84174595,
1298.74300000,-48.54273338,
1298.74400000,-47.33163442,
1298.74500000,-47.05123746,
1298.74600000,-47.04987588,
1298.74700000,-47.05100608,
1298.74800000,-47.04988763,
1298.74900000,-47.73855097,
1298.75000000,-49.08927978,
1298.75100000,-49.83944469,
1298.75200000,-49.84000361,
1298.75300000,-49.83896531,
1298.75400000,-49.83931970,
1298.75500000,-48.89712455,
1298.75600000,-47.59625570,
1298.75700000,-48.77752714,
1298.75800000,-49.83850853,
1298.75900000,-49.83926873,
1298.76000000,-49.83857387,
1298.76100000,-49.84042945,
1298.76200000,-49.83983500,
1298.76300000,-49.84079954,
1298.76400000,-49.83981736,
1298.76500000,-49.84086130,
1298.76600000,-49.84024264,
1298.76700000,-49.84104392,
1298.76800000,-49.84116819,
1298.76900000,-49.84046658,
1298.77000000,-49.84094705,
1298.77100000,-49.84152282,
1298.77200000,-49.84026367,
1298.77300000,-49.84155179,
1298.77400000,-49.84130808,
1298.77500000,-49.84197567,
1298.77600000,-49.84201192,
1298.77700000,-49.84200177,
1298.77800000,-49.83964237,
1298.77900000,-49.84098391,
1298.78000000,-48.51675562,
1298.78100000,-49.83946712,
1298.78200000,-49.83992009,
1298.78300000,-49.83929017,
1298.78400000,-49.83882610,
1298.78500000,-49.83939088,
1298.78600000,-49.83732629,
1298.78700000,-49.83671266,
1298.78800000,-49.83736106,
1298.78900000,-49.83642158,
1298.79000000,-49.83550979,
1298.79100000,-49.83693490,
1298.79200000,-49.83573992,
1298.79300000,-49.83606888,
1298.79400000,-49.83615927,
1298.79500000,-49.83606155,
1298.79600000,-49.83679547,
1298.79700000,-49.83745714,
1298.79800000,-49.83679856,
1298.79900000,-49.83651878,
1298.80000000,-49.83750454,
1298.80100000,-49.10215035,
1298.80200000,-47.76094051,
1298.80300000,-47.74996317,
1298.80400000,-49.83904935,
1298.80500000,-49.83972898,
1298.80600000,-49.84021305,
1298.80700000,-49.84144287,
1298.80800000,-49.84134454,
1298.80900000,-49.84158459,
1298.81000000,-49.84221112,
1298.81100000,-49.84236862,
1298.81200000,-49.84324331,
1298.81300000,-49.84329439,
1298.81400000,-49.84352617,
1298.81500000,-49.84348962,
1298.81600000,-49.84472789,
1298.81700000,-49.84405865,
1298.81800000,-49.84365578,
1298.81900000,-49.84455775,
1298.82000000,-49.84494208,
1298.82100000,-49.84375793,
1298.82200000,-49.84518169,
1298.82300000,-49.84480227,
1298.82400000,-49.84562184,
1298.82500000,-49.84536221,
1298.82600000,-49.84538990,
1298.82700000,-49.84601823,
1298.82800000,-49.84592237,
1298.82900000,-49.84527405,
1298.83000000,-49.84510343,
1298.83100000,-49.84532167,
1298.83200000,-49.84573752,
1298.83300000,-49.84587912,
1298.83400000,-49.84600372,
1298.83500000,-49.84447852,
1298.83600000,-47.78169711,
1298.83700000,-49.84476712,
1298.83800000,-49.84519157,
1298.83900000,-49.84454542,
1298.84000000,-49.84460621,
1298.84100000,-49.84364622,
1298.84200000,-49.84441408,
1298.84300000,-49.84425191,
1298.84400000,-49.84239591,
1298.84500000,-49.84277775,
1298.84600000,-49.84395861,
1298.84700000,-49.84307162,
1298.84800000,-49.84245966,
1298.84900000,-49.84296364,
1298.85000000,-49.84370069,
1298.85100000,-49.84312432,
1298.85200000,-49.84244703,
1298.85300000,-49.84279158,
1298.85400000,-49.84247423,
1298.85500000,-49.84295548,
1298.85600000,-49.84245436,
1298.85700000,-49.84272484,
1298.85800000,-49.84370760,
1298.85900000,-49.84304913,
1298.86000000,-49.84336376,
1298.86100000,-49.84344478,
1298.86200000,-49.84421311,
1298.86300000,-49.84400589,
1298.86400000,-49.84449576,
1298.86500000,-49.84559625,
1298.86600000,-49.84511682,
1298.86700000,-49.84473672,
1298.86800000,-49.84546599,
1298.86900000,-49.84603228,
1298.87000000,-49.84569688,
1298.87100000,-49.84671832,
1298.87200000,-49.84730199,
1298.87300000,-49.84794485,
1298.87400000,-49.84835881,
1298.87500000,-49.84885546,
1298.87600000,-49.84850990,
1298.87700000,-49.84835604,
1298.87800000,-49.84899348,
1298.87900000,-49.84871868,
1298.88000000,-49.84924914,
1298.88100000,-49.85001744,
1298.88200000,-49.84789658,
1298.88300000,-49.84851473,
1298.88400000,-49.84885172,
1298.88500000,-49.84817744,
1298.88600000,-49.84814356,
1298.88700000,-49.84805315,
1298.88800000,-49.84733825,
1298.88900000,-49.84669439,
1298.89000000,-49.84637434,
1298.89100000,-49.84498190,
1298.89200000,-49.84572830,
1298.89300000,-49.84486323,
1298.89400000,-49.84381259,
1298.89500000,-49.84387937,
1298.89600000,-49.84324922,
1298.89700000,-49.84392121,
1298.89800000,-49.84407723,
1298.89900000,-49.84396989,
1298.90000000,-49.84349618,
1298.90100000,-49.84333123,
1298.90200000,-49.84342301,
1298.90300000,-49.84378146,
1298.90400000,-49.84404180,
1298.90500000,-49.84536083,
1298.90600000,-49.84603286,
1298.90700000,-49.84585162,
1298.90800000,-49.84581401,
1298.90900000,-49.84530355,
1298.91000000,-49.84537395,
1298.91100000,-49.84633904,
1298.91200000,-49.84624048,
1298.91300000,-49.84684705,
1298.91400000,-49.84549639,
1298.91500000,-49.84734854,
1298.91600000,-49.84693759,
1298.91700000,-49.84649637,
1298.91800000,-49.84781891,
1298.91900000,-49.84763996,
1298.92000000,-49.84756716,
1298.92100000,-49.84734800,
1298.92200000,-49.84744348,
1298.92300000,-49.84763654,
1298.92400000,-49.84692413,
1298.92500000,-49.84766521,
1298.92600000,-49.84832982,
1298.92700000,-49.84738385,
1298.92800000,-49.84792644,
1298.92900000,-49.84835040,
1298.93000000,-49.84840086,
1298.93100000,-49.85050392,
1298.93200000,-49.85046195,
1298.93300000,-49.85083687,
1298.93400000,-49.85180562,
1298.93500000,-49.85280707,
1298.93600000,-49.85309198,
1298.93700000,-49.85135266,
1298.93800000,-49.85347940,
1298.93900000,-49.85164583,
1298.94000000,-49.85177338,
1298.94100000,-49.85139485,
1298.94200000,-49.85039220,
1298.94300000,-49.84914156,
1298.94400000,-49.84948437,
1298.94500000,-49.84928149,
1298.94600000,-49.84923185,
1298.94700000,-49.84954408,
1298.94800000,-49.84821484,
1298.94900000,-49.84844641,
1298.95000000,-49.84796394,
1298.95100000,-49.84949671,
1298.95200000,-49.84808384,
1298.95300000,-49.84806251,
1298.95400000,-49.84825984,
1298.95500000,-49.84783852,
1298.95600000,-49.84910636,
1298.95700000,-49.84926303,
1298.95800000,-49.84924376,
1298.95900000,-49.84843549,
1298.96000000,-49.85029016,
1298.96100000,-49.84907243,
1298.96200000,-49.84976778,
1298.96300000,-49.84997071,
1298.96400000,-49.84999145,
1298.96500000,-49.85068216,
1298.96600000,-49.85254135,
1298.96700000,-49.85203513,
1298.96800000,-49.85233195,
1298.96900000,-49.85269787,
1298.97000000,-49.85233004,
1298.97100000,-49.85287990,
1298.97200000,-49.85350631,
1298.97300000,-49.85432260,
1298.97400000,-49.85246627,
1298.97500000,-49.85327821,
1298.97600000,-49.85161494,
1298.97700000,-49.85220886,
1298.97800000,-49.85242243,
1298.97900000,-49.85270030,
1298.98000000,-49.84990731,
1298.98100000,-49.85199001,
1298.98200000,-49.85097887,
1298.98300000,-49.85142804,
1298.98400000,-49.85083419,
1298.98500000,-49.85113129,
1298.98600000,-49.85034014,
1298.98700000,-49.84918280,
1298.98800000,-49.84979332,
1298.98900000,-49.84874959,
1298.99000000,-49.84817693,
1298.99100000,-49.84860257,
1298.99200000,-49.84826887,
1298.99300000,-49.84712736,
1298.99400000,-49.84708209,
1298.99500000,-49.84677642,
1298.99600000,-49.84798093,
1298.99700000,-49.84506801,
1298.99800000,-49.84611865,
1298.99900000,-49.84661612,
1299.00000000,-49.84603022,
1299.00100000,-49.84452620,
1299.00200000,-49.84485860,
1299.00300000,-49.84542959,
1299.00400000,-49.84663804,
1299.00500000,-49.84513587,
1299.00600000,-49.84407495,
1299.00700000,-49.84594502,
1299.00800000,-49.84505876,
1299.00900000,-49.84577225,
1299.01000000,-49.84504235,
1299.01100000,-49.84347409,
1299.01200000,-49.84548821,
1299.01300000,-49.84471018,
1299.01400000,-49.84617433,
1299.01500000,-49.84480444,
1299.01600000,-49.84582876,
1299.01700000,-49.84626287,
1299.01800000,-49.84684993,
1299.01900000,-49.84570733,
1299.02000000,-49.84837260,
1299.02100000,-49.84768396,
1299.02200000,-49.84863076,
1299.02300000,-49.84922719,
1299.02400000,-49.84898214,
1299.02500000,-49.85001086,
1299.02600000,-49.84871164,
1299.02700000,-49.84965596,
1299.02800000,-49.84854242,
1299.02900000,-49.84968782,
1299.03000000,-49.84923684,
1299.03100000,-49.84876954,
1299.03200000,-49.84947363,
1299.03300000,-49.84941542,
1299.03400000,-49.84601058,
1299.03500000,-49.84715877,
1299.03600000,-49.84680703,
1299.03700000,-49.84702472,
1299.03800000,-49.84663778,
1299.03900000,-49.84626156,
1299.04000000,-49.84712012,
1299.04100000,-49.84643130,
1299.04200000,-49.84534275,
1299.04300000,-49.84482448,
1299.04400000,-49.84467848,
1299.04500000,-49.84513798,
1299.04600000,-49.84443988,
1299.04700000,-49.84586914,
1299.04800000,-49.84517613,
1299.04900000,-49.84596461,
1299.05000000,-49.84510344,
1299.05100000,-49.84635988,
1299.05200000,-49.84617376,
1299.05300000,-49.84719970,
1299.05400000,-49.84664017,
1299.05500000,-49.84667964,
1299.05600000,-49.84759778,
1299.05700000,-49.84765281,
1299.05800000,-49.84748052,
1299.05900000,-49.84777970,
1299.06000000,-49.84974907,
1299.06100000,-49.84815810,
1299.06200000,-49.84984290,
1299.06300000,-49.84850239,
1299.06400000,-49.84867422,
1299.06500000,-49.84957929,
1299.06600000,-49.85004519,
1299.06700000,-49.84969076,
1299.06800000,-49.85008871,
1299.06900000,-49.85209325,
1299.07000000,-49.85137464,
1299.07100000,-49.85146863,
1299.07200000,-49.85182210,
1299.07300000,-49.85189250,
1299.07400000,-49.85279881,
1299.07500000,-49.85374512,
1299.07600000,-49.85338090,
1299.07700000,-49.85381553,
1299.07800000,-49.85385025,
1299.07900000,-49.85406439,
1299.08000000,-49.85420436,
1299.08100000,-49.85396024,
1299.08200000,-49.85512046,
1299.08300000,-49.85589135,
1299.08400000,-49.85450662,
1299.08500000,-49.85584442,
1299.08600000,-49.85560507,
1299.08700000,-49.85623246,
1299.08800000,-49.85584290,
1299.08900000,-49.85447333,
1299.09000000,-49.85356322,
1299.09100000,-49.85461519,
1299.09200000,-49.85381031,
1299.09300000,-49.85318842,
1299.09400000,-49.85262029,
1299.09500000,-49.85380917,
1299.09600000,-49.85278289,
1299.09700000,-49.85189187,
1299.09800000,-49.85166653,
1299.09900000,-49.85163132,
1299.10000000,-49.85102595,
1299.10100000,-49.85101720,
1299.10200000,-49.85073719,
1299.10300000,-49.85067517,
1299.10400000,-49.85066342,
1299.10500000,-49.84987385,
1299.10600000,-49.84997736,
1299.10700000,-49.85013725,
1299.10800000,-49.85017156,
1299.10900000,-49.85013972,
1299.11000000,-49.85051241,
1299.11100000,-49.85043962,
1299.11200000,-49.85168813,
1299.11300000,-49.85101971,
1299.11400000,-49.85206010,
1299.11500000,-49.85325036,
1299.11600000,-49.85281060,
1299.11700000,-49.85356394,
1299.11800000,-49.85330509,
1299.11900000,-49.85408832,
1299.12000000,-49.85485621,
1299.12100000,-49.85521195,
1299.12200000,-49.85527075,
1299.12300000,-49.85667070,
1299.12400000,-49.85716865,
1299.12500000,-49.85530350,
1299.12600000,-49.85619968,
1299.12700000,-49.85689303,
1299.12800000,-49.85874269,
1299.12900000,-49.85796671,
1299.13000000,-49.85699222,
1299.13100000,-49.85800050,
1299.13200000,-49.85795274,
1299.13300000,-49.85851262,
1299.13400000,-49.85823811,
1299.13500000,-49.85802949,
1299.13600000,-49.85834372,
1299.13700000,-49.85712956,
1299.13800000,-49.85848468,
1299.13900000,-49.85794455,
1299.14000000,-49.85808297,
1299.14100000,-49.85789882,
1299.14200000,-49.85618112,
1299.14300000,-49.85695679,
1299.14400000,-49.85609667,
1299.14500000,-49.85642596,
1299.14600000,-49.85703970,
1299.14700000,-49.85613993,
1299.14800000,-49.85567018,
1299.14900000,-49.85597631,
1299.15000000,-49.85530065,
1299.15100000,-49.85465178,
1299.15200000,-49.85430387,
1299.15300000,-49.85475043,
1299.15400000,-49.85189198,
1299.15500000,-49.85387090,
1299.15600000,-49.85417137,
1299.15700000,-49.85351500,
1299.15800000,-49.85430668,
1299.15900000,-49.85277946,
1299.16000000,-49.85186271,
1299.16100000,-49.85180261,
1299.16200000,-49.85168233,
1299.16300000,-49.85180274,
1299.16400000,-49.85255120,
1299.16500000,-49.85188430,
1299.16600000,-49.85295122,
1299.16700000,-49.85260744,
1299.16800000,-49.85213001,
1299.16900000,-49.85228322,
1299.17000000,-49.85211482,
1299.17100000,-49.85191396,
1299.17200000,-49.85270883,
1299.17300000,-49.85304653,
1299.17400000,-49.85355611,
1299.17500000,-49.85465608,
1299.17600000,-49.85458755,
1299.17700000,-49.85640476,
1299.17800000,-49.85666511,
1299.17900000,-49.85716846,
1299.18000000,-49.85808402,
1299.18100000,-49.85816027,
1299.18200000,-49.86015443,
1299.18300000,-49.85948230,
1299.18400000,-49.85986555,
1299.18500000,-49.86010124,
1299.18600000,-49.86055789,
1299.18700000,-49.86046334,
1299.18800000,-49.86126086,
1299.18900000,-49.86114066,
1299.19000000,-49.85967188,
1299.19100000,-49.86153018,
1299.19200000,-49.86122658,
1299.19300000,-49.86116455,
1299.19400000,-49.86069777,
1299.19500000,-49.85995696,
1299.19600000,-49.85926636,
1299.19700000,-49.86024492,
1299.19800000,-49.85906481,
1299.19900000,-49.85840181,
1299.20000000,-49.85857896,
1299.20100000,-49.85693363,
1299.20200000,-49.85775236,
1299.20300000,-49.85656468,
1299.20400000,-49.85619847,
1299.20500000,-49.85646795,
1299.20600000,-49.85469283,
1299.20700000,-49.85617732,
1299.20800000,-49.85532642,
1299.20900000,-49.85592841,
1299.21000000,-49.85571918,
1299.21100000,-49.85498418,
1299.21200000,-49.85588035,
1299.21300000,-49.85626531,
1299.21400000,-49.85617223,
1299.21500000,-49.85609441,
1299.21600000,-49.85670094,
1299.21700000,-49.85616628,
1299.21800000,-49.85740231,
1299.21900000,-49.85666337,
1299.22000000,-49.85704155,
1299.22100000,-49.85762066,
1299.22200000,-49.85733162,
1299.22300000,-49.85777478,
1299.22400000,-49.85779909,
1299.22500000,-49.85744008,
1299.22600000,-49.85773737,
1299.22700000,-49.85712995,
1299.22800000,-49.85841048,
1299.22900000,-49.85814185,
1299.23000000,-49.85873294,
1299.23100000,-49.85950380,
1299.23200000,-49.85988110,
1299.23300000,-49.86006395,
1299.23400000,-49.86030689,
1299.23500000,-49.86089592,
1299.23600000,-49.86119338,
1299.23700000,-49.86055573,
1299.23800000,-49.86181749,
1299.23900000,-49.86191407,
1299.24000000,-49.86233530,
1299.24100000,-49.86273069,
1299.24200000,-49.86182889,
1299.24300000,-49.86194424,
1299.24400000,-49.86279427,
1299.24500000,-49.86202732,
1299.24600000,-49.86106741,
1299.24700000,-49.86156376,
1299.24800000,-49.86103128,
1299.24900000,-49.86067579,
1299.25000000,-49.85991139,
1299.25100000,-49.86067403,
1299.25200000,-49.86096368,
1299.25300000,-49.85986960,
1299.25400000,-49.85850698,
1299.25500000,-49.85913268,
1299.25600000,-49.85874579,
1299.25700000,-49.85906646,
1299.25800000,-49.85832631,
1299.25900000,-49.85863593,
1299.26000000,-49.85819400,
1299.26100000,-49.85826917,
1299.26200000,-49.85829722,
1299.26300000,-49.85867450,
1299.26400000,-49.85782559,
1299.26500000,-49.85919227,
1299.26600000,-49.85927489,
1299.26700000,-49.86008716,
1299.26800000,-49.85968691,
1299.26900000,-49.86051167,
1299.27000000,-49.86138026,
1299.27100000,-49.86271225,
1299.27200000,-49.86301283,
1299.27300000,-49.86297154,
1299.27400000,-49.86243472,
1299.27500000,-49.86571132,
1299.27600000,-49.86437993,
1299.27700000,-49.86399546,
1299.27800000,-49.86490007,
1299.27900000,-49.86528079,
1299.28000000,-49.86398738,
1299.28100000,-49.86501491,
1299.28200000,-49.86523899,
1299.28300000,-49.86462170,
1299.28400000,-49.86444041,
1299.28500000,-49.86416035,
1299.28600000,-49.86595280,
1299.28700000,-49.86427969,
